Time,id,name,status_code,power_w,rated_v,real_v,current_a
15:30,f1_dev_14,1F 插座 3(L1),1,60.0,110,109.6,0.55
15:30,f1_dev_15,1F 插座 4(L1),1,60.0,110,109.6,0.55
15:30,f1_dev_16,1F 插座 5(L1),1,60.0,110,109.5,0.55
15:30,f1_dev_17,1F 插座 6(L1),1,60.0,110,109.5,0.55
15:45,f1_dev_1,1F 冰箱(EP),1,50.0,110,109.7,0.46
15:45,f1_dev_2,1F 抽水馬達(EP),1,50.0,220,219.4,0.23
15:45,f1_dev_3,1F 照明 1(EP),1,50.0,110,109.7,0.46
15:45,f1_dev_4,1F 照明 2(EP),1,50.0,110,109.7,0.46
15:45,f1_dev_5,1F WiFi(EP),1,50.0,110,109.7,0.46
15:45,f1_dev_6,1F 電熱水器(EP),1,50.0,220,219.4,0.23
15:45,f1_dev_7,1F 廚房專插(EP),1,50.0,110,109.7,0.46
15:45,f1_dev_8,1F 冷氣(L1),1,50.0,220,219.3,0.23
15:45,f1_dev_9,1F 照明 1(L1),1,60.0,110,109.6,0.55
15:45,f1_dev_10,1F 照明 2(L1),1,60.0,110,109.6,0.55
15:45,f1_dev_11,1F 電磁爐(L1),1,60.0,220,219.3,0.27
15:45,f1_dev_12,1F 插座 1(L1),1,60.0,110,109.6,0.55
15:45,f1_dev_13,1F 插座 2(L1),1,60.0,110,109.6,0.55
15:45,f1_dev_14,1F 插座 3(L1),1,60.0,110,109.6,0.55
15:45,f1_dev_15,1F 插座 4(L1),1,60.0,110,109.6,0.55
15:45,f1_dev_16,1F 插座 5(L1),1,60.0,110,109.5,0.55
15:45,f1_dev_17,1F 插座 6(L1),1,60.0,110,109.5,0.55
16:00,f1_dev_1,1F 冰箱(EP),1,50.0,110,109.7,0.46
16:00,f1_dev_2,1F 抽水馬達(EP),1,50.0,220,219.4,0.23
16:00,f1_dev_3,1F 照明 1(EP),1,50.0,110,109.7,0.46
16:00,f1_dev_4,1F 照明 2(EP),1,50.0,110,109.7,0.46
16:00,f1_dev_5,1F WiFi(EP),1,50.0,110,109.7,0.46
16:00,f1_dev_6,1F 電熱水器(EP),1,50.0,220,219.4,0.23
16:00,f1_dev_7,1F 廚房專插(EP),1,50.0,110,109.7,0.46
16:00,f1_dev_8,1F 冷氣(L1),1,50.0,220,219.2,0.23
16:00,f1_dev_9,1F 照明 1(L1),1,60.0,110,109.6,0.55
16:00,f1_dev_10,1F 照明 2(L1),1,60.0,110,109.6,0.55
16:00,f1_dev_11,1F 電磁爐(L1),1,60.0,220,219.2,0.27
16:00,f1_dev_12,1F 插座 1(L1),1,60.0,110,109.6,0.55
16:00,f1_dev_13,1F 插座 2(L1),1,60.0,110,109.6,0.55
16:00,f1_dev_14,1F 插座 3(L1),1,60.0,110,109.6,0.55
16:00,f1_dev_15,1F 插座 4(L1),1,60.0,110,109.6,0.55
16:00,f1_dev_16,1F 插座 5(L1),1,60.0,110,109.5,0.55
16:00,f1_dev_17,1F 插座 6(L1),1,60.0,110,109.5,0.55
16:15,f1_dev_1,1F 冰箱(EP),1,50.0,110,109.7,0.46
16:15,f1_dev_2,1F 抽水馬達(EP),1,50.0,220,219.3,0.23
16:15,f1_dev_3,1F 照明 1(EP),1,50.0,110,109.6,0.46
16:15,f1_dev_4,1F 照明 2(EP),1,50.0,110,109.6,0.46
16:15,f1_dev_5,1F WiFi(EP),1,50.0,110,109.7,0.46
16:15,f1_dev_6,1F 電熱水器(EP),1,50.0,220,219.3,0.23
16:15,f1_dev_7,1F 廚房專插(EP),1,50.0,110,109.7,0.46
16:15,f1_dev_8,1F 冷氣(L1),1,50.0,220,219.2,0.23
16:15,f1_dev_9,1F 照明 1(L1),1,60.0,110,109.6,0.55
16:15,f1_dev_10,1F 照明 2(L1),1,60.0,110,109.6,0.55
16:15,f1_dev_11,1F 電磁爐(L1),1,60.0,220,219.2,0.27
16:15,f1_dev_12,1F 插座 1(L1),1,60.0,110,109.6,0.55
16:15,f1_dev_13,1F 插座 2(L1),1,60.0,110,109.6,0.55
16:15,f1_dev_14,1F 插座 3(L1),1,60.0,110,109.6,0.55
16:15,f1_dev_15,1F 插座 4(L1),1,60.0,110,109.6,0.55
16:15,f1_dev_16,1F 插座 5(L1),1,60.0,110,109.5,0.55
16:15,f1_dev_17,1F 插座 6(L1),1,60.0,110,109.5,0.55
16:30,f1_dev_1,1F 冰箱(EP),1,50.0,110,109.6,0.46
16:30,f1_dev_2,1F 抽水馬達(EP),1,50.0,220,219.3,0.23
16:30,f1_dev_3,1F 照明 1(EP),1,50.0,110,109.6,0.46
16:30,f1_dev_4,1F 照明 2(EP),1,50.0,110,109.6,0.46
16:30,f1_dev_5,1F WiFi(EP),1,50.0,110,109.6,0.46
16:30,f1_dev_6,1F 電熱水器(EP),1,50.0,220,219.3,0.23
16:30,f1_dev_7,1F 廚房專插(EP),1,50.0,110,109.6,0.46
16:30,f1_dev_8,1F 冷氣(L1),1,50.0,220,219.2,0.23
16:30,f1_dev_9,1F 照明 1(L1),1,60.0,110,109.5,0.55
16:30,f1_dev_10,1F 照明 2(L1),1,60.0,110,109.5,0.55
16:30,f1_dev_11,1F 電磁爐(L1),1,60.0,220,219.2,0.27
16:30,f1_dev_12,1F 插座 1(L1),1,60.0,110,109.6,0.55
16:30,f1_dev_13,1F 插座 2(L1),1,60.0,110,109.6,0.55
16:30,f1_dev_14,1F 插座 3(L1),1,60.0,110,109.6,0.55
16:30,f1_dev_15,1F 插座 4(L1),1,60.0,110,109.6,0.55
16:30,f1_dev_16,1F 插座 5(L1),1,60.0,110,109.4,0.55
16:30,f1_dev_17,1F 插座 6(L1),1,60.0,110,109.4,0.55
16:45,f1_dev_1,1F 冰箱(EP),1,50.0,110,109.6,0.46
16:45,f1_dev_2,1F 抽水馬達(EP),1,50.0,220,219.2,0.23
16:45,f1_dev_3,1F 照明 1(EP),1,50.0,110,109.6,0.46
16:45,f1_dev_4,1F 照明 2(EP),1,50.0,110,109.6,0.46
16:45,f1_dev_5,1F WiFi(EP),1,50.0,110,109.6,0.46
16:45,f1_dev_6,1F 電熱水器(EP),1,50.0,220,219.2,0.23
16:45,f1_dev_7,1F 廚房專插(EP),1,50.0,110,109.6,0.46
16:45,f1_dev_8,1F 冷氣(L1),1,50.0,220,219.1,0.23
16:45,f1_dev_9,1F 照明 1(L1),1,60.0,110,109.5,0.55
16:45,f1_dev_10,1F 照明 2(L1),1,60.0,110,109.5,0.55
16:45,f1_dev_11,1F 電磁爐(L1),1,60.0,220,219.1,0.27
16:45,f1_dev_12,1F 插座 1(L1),1,60.0,110,109.6,0.55
16:45,f1_dev_13,1F 插座 2(L1),1,60.0,110,109.6,0.55
16:45,f1_dev_14,1F 插座 3(L1),1,60.0,110,109.6,0.55
16:45,f1_dev_15,1F 插座 4(L1),1,60.0,110,109.6,0.55
16:45,f1_dev_16,1F 插座 5(L1),1,60.0,110,109.4,0.55
16:45,f1_dev_17,1F 插座 6(L1),1,60.0,110,109.4,0.55
17:00,f1_dev_1,1F 冰箱(EP),1,50.0,110,109.6,0.46
17:00,f1_dev_2,1F 抽水馬達(EP),1,50.0,220,219.1,0.23
17:00,f1_dev_3,1F 照明 1(EP),1,50.0,110,109.6,0.46
17:00,f1_dev_4,1F 照明 2(EP),1,50.0,110,109.6,0.46
17:00,f1_dev_5,1F WiFi(EP),1,50.0,110,109.6,0.46
17:00,f1_dev_6,1F 電熱水器(EP),1,50.0,220,219.2,0.23
17:00,f1_dev_7,1F 廚房專插(EP),1,50.0,110,109.6,0.46
17:00,f1_dev_8,1F 冷氣(L1),1,50.0,220,219.1,0.23
17:00,f1_dev_9,1F 照明 1(L1),1,60.0,110,109.5,0.55
17:00,f1_dev_10,1F 照明 2(L1),1,60.0,110,109.5,0.55
17:00,f1_dev_11,1F 電磁爐(L1),1,60.0,220,219.1,0.27
17:00,f1_dev_12,1F 插座 1(L1),1,60.0,110,109.5,0.55
17:00,f1_dev_13,1F 插座 2(L1),1,60.0,110,109.5,0.55
17:00,f1_dev_14,1F 插座 3(L1),1,60.0,110,109.5,0.55
17:00,f1_dev_15,1F 插座 4(L1),1,60.0,110,109.5,0.55
17:00,f1_dev_16,1F 插座 5(L1),1,60.0,110,109.4,0.55
17:00,f1_dev_17,1F 插座 6(L1),1,60.0,110,109.4,0.55
17:15,f1_dev_1,1F 冰箱(EP),1,50.0,110,109.5,0.46
17:15,f1_dev_2,1F 抽水馬達(EP),1,50.0,220,219.1,0.23
17:15,f1_dev_3,1F 照明 1(EP),1,50.0,110,109.5,0.46
17:15,f1_dev_4,1F 照明 2(EP),1,50.0,110,109.5,0.46
17:15,f1_dev_5,1F WiFi(EP),1,50.0,110,109.6,0.46
17:15,f1_dev_6,1F 電熱水器(EP),1,50.0,220,219.1,0.23
17:15,f1_dev_7,1F 廚房專插(EP),1,50.0,110,109.6,0.46
17:15,f1_dev_8,1F 冷氣(L1),1,50.0,220,219.1,0.23
17:15,f1_dev_9,1F 照明 1(L1),1,60.0,110,109.5,0.55
17:15,f1_dev_10,1F 照明 2(L1),1,60.0,110,109.5,0.55
17:15,f1_dev_11,1F 電磁爐(L1),1,60.0,220,219.1,0.27
17:15,f1_dev_12,1F 插座 1(L1),1,60.0,110,109.5,0.55
17:15,f1_dev_13,1F 插座 2(L1),1,60.0,110,109.5,0.55
17:15,f1_dev_14,1F 插座 3(L1),1,60.0,110,109.5,0.55
17:15,f1_dev_15,1F 插座 4(L1),1,60.0,110,109.5,0.55
17:15,f1_dev_16,1F 插座 5(L1),1,60.0,110,109.4,0.55
17:15,f1_dev_17,1F 插座 6(L1),1,60.0,110,109.4,0.55
17:30,f1_dev_1,1F 冰箱(EP),1,50.0,110,109.5,0.46
17:30,f1_dev_2,1F 抽水馬達(EP),1,50.0,220,219.0,0.23
17:30,f1_dev_3,1F 照明 1(EP),1,50.0,110,109.5,0.46
17:30,f1_dev_4,1F 照明 2(EP),1,50.0,110,109.5,0.46
17:30,f1_dev_5,1F WiFi(EP),1,50.0,110,109.5,0.46
17:30,f1_dev_6,1F 電熱水器(EP),1,50.0,220,219.1,0.23
17:30,f1_dev_7,1F 廚房專插(EP),1,50.0,110,109.5,0.46
17:30,f1_dev_8,1F 冷氣(L1),1,50.0,220,219.0,0.23
17:30,f1_dev_9,1F 照明 1(L1),1,60.0,110,109.5,0.55
17:30,f1_dev_10,1F 照明 2(L1),1,60.0,110,109.5,0.55
17:30,f1_dev_11,1F 電磁爐(L1),1,60.0,220,219.0,0.27
17:30,f1_dev_12,1F 插座 1(L1),1,60.0,110,109.5,0.55
17:30,f1_dev_13,1F 插座 2(L1),1,60.0,110,109.5,0.55
17:30,f1_dev_14,1F 插座 3(L1),1,60.0,110,109.5,0.55
17:30,f1_dev_15,1F 插座 4(L1),1,60.0,110,109.5,0.55
17:30,f1_dev_16,1F 插座 5(L1),1,60.0,110,109.4,0.55
17:30,f1_dev_17,1F 插座 6(L1),1,60.0,110,109.4,0.55
17:45,f1_dev_1,1F 冰箱(EP),1,50.0,110,109.5,0.46
17:45,f1_dev_2,1F 抽水馬達(EP),1,50.0,220,219.0,0.23
17:45,f1_dev_3,1F 照明 1(EP),1,50.0,110,109.5,0.46
17:45,f1_dev_4,1F 照明 2(EP),1,50.0,110,109.5,0.46
17:45,f1_dev_5,1F WiFi(EP),1,50.0,110,109.5,0.46
17:45,f1_dev_6,1F 電熱水器(EP),1,50.0,220,219.0,0.23
17:45,f1_dev_7,1F 廚房專插(EP),1,50.0,110,109.5,0.46
17:45,f1_dev_8,1F 冷氣(L1),1,50.0,220,219.0,0.23
17:45,f1_dev_9,1F 照明 1(L1),1,60.0,110,109.5,0.55
17:45,f1_dev_10,1F 照明 2(L1),1,60.0,110,109.5,0.55
17:45,f1_dev_11,1F 電磁爐(L1),1,60.0,220,219.0,0.27
17:45,f1_dev_12,1F 插座 1(L1),1,60.0,110,109.5,0.55
17:45,f1_dev_13,1F 插座 2(L1),1,60.0,110,109.5,0.55
17:45,f1_dev_14,1F 插座 3(L1),1,60.0,110,109.5,0.55
17:45,f1_dev_15,1F 插座 4(L1),1,60.0,110,109.5,0.55
17:45,f1_dev_16,1F 插座 5(L1),1,60.0,110,109.4,0.55
17:45,f1_dev_17,1F 插座 6(L1),1,60.0,110,109.4,0.55
18:00,f1_dev_1,1F 冰箱(EP),1,50.0,110,109.5,0.46
18:00,f1_dev_2,1F 抽水馬達(EP),1,50.0,220,218.9,0.23
18:00,f1_dev_3,1F 照明 1(EP),1,50.0,110,109.5,0.46
18:00,f1_dev_4,1F 照明 2(EP),1,50.0,110,109.5,0.46
18:00,f1_dev_5,1F WiFi(EP),1,50.0,110,109.5,0.46
18:00,f1_dev_6,1F 電熱水器(EP),1,50.0,220,219.0,0.23
18:00,f1_dev_7,1F 廚房專插(EP),1,50.0,110,109.5,0.46
18:00,f1_dev_8,1F 冷氣(L1),1,50.0,220,219.0,0.23
18:00,f1_dev_9,1F 照明 1(L1),1,60.0,110,109.4,0.55
18:00,f1_dev_10,1F 照明 2(L1),1,60.0,110,109.4,0.55
18:00,f1_dev_11,1F 電磁爐(L1),1,60.0,220,219.0,0.27
18:00,f1_dev_12,1F 插座 1(L1),1,60.0,110,109.5,0.55
18:00,f1_dev_13,1F 插座 2(L1),1,60.0,110,109.5,0.55
18:00,f1_dev_14,1F 插座 3(L1),1,60.0,110,109.5,0.55
18:00,f1_dev_15,1F 插座 4(L1),1,60.0,110,109.5,0.55
18:00,f1_dev_16,1F 插座 5(L1),1,60.0,110,109.3,0.55
18:00,f1_dev_17,1F 插座 6(L1),1,60.0,110,109.4,0.55
18:15,f1_dev_1,1F 冰箱(EP),1,50.0,110,109.5,0.46
18:15,f1_dev_2,1F 抽水馬達(EP),1,50.0,220,218.9,0.23
18:15,f1_dev_3,1F 照明 1(EP),1,50.0,110,109.5,0.46
18:15,f1_dev_4,1F 照明 2(EP),1,50.0,110,109.5,0.46
18:15,f1_dev_5,1F WiFi(EP),1,50.0,110,109.5,0.46
18:15,f1_dev_6,1F 電熱水器(EP),1,50.0,220,219.0,0.23
18:15,f1_dev_7,1F 廚房專插(EP),1,50.0,110,109.5,0.46
18:15,f1_dev_8,1F 冷氣(L1),1,50.0,220,219.0,0.23
18:15,f1_dev_9,1F 照明 1(L1),1,60.0,110,109.4,0.55
18:15,f1_dev_10,1F 照明 2(L1),1,60.0,110,109.4,0.55
18:15,f1_dev_11,1F 電磁爐(L1),1,60.0,220,219.0,0.27
18:15,f1_dev_12,1F 插座 1(L1),1,60.0,110,109.5,0.55
18:15,f1_dev_13,1F 插座 2(L1),1,60.0,110,109.5,0.55
18:15,f1_dev_14,1F 插座 3(L1),1,60.0,110,109.5,0.55
18:15,f1_dev_15,1F 插座 4(L1),1,60.0,110,109.5,0.55
18:15,f1_dev_16,1F 插座 5(L1),1,60.0,110,109.3,0.55
18:15,f1_dev_17,1F 插座 6(L1),1,60.0,110,109.4,0.55
18:30,f1_dev_1,1F 冰箱(EP),1,50.0,110,109.5,0.46
18:30,f1_dev_2,1F 抽水馬達(EP),1,50.0,220,218.9,0.23
18:30,f1_dev_3,1F 照明 1(EP),1,50.0,110,109.5,0.46
18:30,f1_dev_4,1F 照明 2(EP),1,50.0,110,109.5,0.46
18:30,f1_dev_5,1F WiFi(EP),1,50.0,110,109.5,0.46
18:30,f1_dev_6,1F 電熱水器(EP),1,50.0,220,219.0,0.23
18:30,f1_dev_7,1F 廚房專插(EP),1,50.0,110,109.5,0.46
18:30,f1_dev_8,1F 冷氣(L1),1,50.0,220,219.0,0.23
18:30,f1_dev_9,1F 照明 1(L1),1,60.0,110,109.4,0.55
18:30,f1_dev_10,1F 照明 2(L1),1,60.0,110,109.4,0.55
18:30,f1_dev_11,1F 電磁爐(L1),1,60.0,220,219.0,0.27
18:30,f1_dev_12,1F 插座 1(L1),1,60.0,110,109.5,0.55
18:30,f1_dev_13,1F 插座 2(L1),1,60.0,110,109.5,0.55
18:30,f1_dev_14,1F 插座 3(L1),1,60.0,110,109.5,0.55
18:30,f1_dev_15,1F 插座 4(L1),1,60.0,110,109.5,0.55
18:30,f1_dev_16,1F 插座 5(L1),1,60.0,110,109.3,0.55
18:30,f1_dev_17,1F 插座 6(L1),1,60.0,110,109.4,0.55
18:45,f1_dev_1,1F 冰箱(EP),1,50.0,110,109.5,0.46
18:45,f1_dev_2,1F 抽水馬達(EP),1,50.0,220,218.9,0.23
18:45,f1_dev_3,1F 照明 1(EP),1,50.0,110,109.5,0.46
18:45,f1_dev_4,1F 照明 2(EP),1,50.0,110,109.5,0.46
18:45,f1_dev_5,1F WiFi(EP),1,50.0,110,109.5,0.46
18:45,f1_dev_6,1F 電熱水器(EP),1,50.0,220,219.0,0.23
18:45,f1_dev_7,1F 廚房專插(EP),1,50.0,110,109.5,0.46
18:45,f1_dev_8,1F 冷氣(L1),1,50.0,220,219.0,0.23
18:45,f1_dev_9,1F 照明 1(L1),1,60.0,110,109.4,0.55
18:45,f1_dev_10,1F 照明 2(L1),1,60.0,110,109.4,0.55
18:45,f1_dev_11,1F 電磁爐(L1),1,60.0,220,219.0,0.27
18:45,f1_dev_12,1F 插座 1(L1),1,60.0,110,109.5,0.55
18:45,f1_dev_13,1F 插座 2(L1),1,60.0,110,109.5,0.55
18:45,f1_dev_14,1F 插座 3(L1),1,60.0,110,109.5,0.55
18:45,f1_dev_15,1F 插座 4(L1),1,60.0,110,109.5,0.55
18:45,f1_dev_16,1F 插座 5(L1),1,60.0,110,109.3,0.55
18:45,f1_dev_17,1F 插座 6(L1),1,60.0,110,109.4,0.55
19:00,f1_dev_1,1F 冰箱(EP),1,50.0,110,109.5,0.46
19:00,f1_dev_2,1F 抽水馬達(EP),1,50.0,220,218.9,0.23
19:00,f1_dev_3,1F 照明 1(EP),1,50.0,110,109.5,0.46
19:00,f1_dev_4,1F 照明 2(EP),1,50.0,110,109.5,0.46
19:00,f1_dev_5,1F WiFi(EP),1,50.0,110,109.5,0.46
19:00,f1_dev_6,1F 電熱水器(EP),1,50.0,220,219.0,0.23
19:00,f1_dev_7,1F 廚房專插(EP),1,50.0,110,109.5,0.46
19:00,f1_dev_8,1F 冷氣(L1),1,50.0,220,219.0,0.23
19:00,f1_dev_9,1F 照明 1(L1),1,60.0,110,109.4,0.55
19:00,f1_dev_10,1F 照明 2(L1),1,60.0,110,109.4,0.55
19:00,f1_dev_11,1F 電磁爐(L1),1,60.0,220,219.0,0.27
19:00,f1_dev_12,1F 插座 1(L1),1,60.0,110,109.5,0.55
19:00,f1_dev_13,1F 插座 2(L1),1,60.0,110,109.5,0.55
19:00,f1_dev_14,1F 插座 3(L1),1,60.0,110,109.5,0.55
19:00,f1_dev_15,1F 插座 4(L1),1,60.0,110,109.5,0.55
19:00,f1_dev_16,1F 插座 5(L1),1,60.0,110,109.3,0.55
19:00,f1_dev_17,1F 插座 6(L1),1,60.0,110,109.4,0.55
19:15,f1_dev_1,1F 冰箱(EP),1,50.0,110,109.5,0.46
19:15,f1_dev_2,1F 抽水馬達(EP),1,50.0,220,218.9,0.23
19:15,f1_dev_3,1F 照明 1(EP),1,50.0,110,109.5,0.46
19:15,f1_dev_4,1F 照明 2(EP),1,50.0,110,109.5,0.46
19:15,f1_dev_5,1F WiFi(EP),1,50.0,110,109.5,0.46
19:15,f1_dev_6,1F 電熱水器(EP),1,50.0,220,219.0,0.23
19:15,f1_dev_7,1F 廚房專插(EP),1,50.0,110,109.5,0.46
19:15,f1_dev_8,1F 冷氣(L1),1,50.0,220,219.0,0.23
19:15,f1_dev_9,1F 照明 1(L1),1,60.0,110,109.4,0.55
19:15,f1_dev_10,1F 照明 2(L1),1,60.0,110,109.4,0.55
19:15,f1_dev_11,1F 電磁爐(L1),1,60.0,220,219.0,0.27
19:15,f1_dev_12,1F 插座 1(L1),1,60.0,110,109.5,0.55
19:15,f1_dev_13,1F 插座 2(L1),1,60.0,110,109.5,0.55
19:15,f1_dev_14,1F 插座 3(L1),1,60.0,110,109.5,0.55
19:15,f1_dev_15,1F 插座 4(L1),1,60.0,110,109.5,0.55
19:15,f1_dev_16,1F 插座 5(L1),1,60.0,110,109.3,0.55
19:15,f1_dev_17,1F 插座 6(L1),1,60.0,110,109.4,0.55
19:30,f1_dev_1,1F 冰箱(EP),1,50.0,110,109.5,0.46
19:30,f1_dev_2,1F 抽水馬達(EP),1,50.0,220,218.9,0.23
19:30,f1_dev_3,1F 照明 1(EP),1,50.0,110,109.5,0.46
19:30,f1_dev_4,1F 照明 2(EP),1,50.0,110,109.5,0.46
19:30,f1_dev_5,1F WiFi(EP),1,50.0,110,109.5,0.46
19:30,f1_dev_6,1F 電熱水器(EP),1,50.0,220,219.0,0.23
19:30,f1_dev_7,1F 廚房專插(EP),1,50.0,110,109.5,0.46
19:30,f1_dev_8,1F 冷氣(L1),1,50.0,220,219.0,0.23
19:30,f1_dev_9,1F 照明 1(L1),1,60.0,110,109.4,0.55
19:30,f1_dev_10,1F 照明 2(L1),1,60.0,110,109.4,0.55
19:30,f1_dev_11,1F 電磁爐(L1),1,60.0,220,219.0,0.27
19:30,f1_dev_12,1F 插座 1(L1),1,60.0,110,109.5,0.55
19:30,f1_dev_13,1F 插座 2(L1),1,60.0,110,109.5,0.55
19:30,f1_dev_14,1F 插座 3(L1),1,60.0,110,109.5,0.55
19:30,f1_dev_15,1F 插座 4(L1),1,60.0,110,109.5,0.55
19:30,f1_dev_16,1F 插座 5(L1),1,60.0,110,109.3,0.55
19:30,f1_dev_17,1F 插座 6(L1),1,60.0,110,109.4,0.55
19:45,f1_dev_1,1F 冰箱(EP),1,50.0,110,109.5,0.46
19:45,f1_dev_2,1F 抽水馬達(EP),1,50.0,220,218.9,0.23
19:45,f1_dev_3,1F 照明 1(EP),1,50.0,110,109.5,0.46
19:45,f1_dev_4,1F 照明 2(EP),1,50.0,110,109.5,0.46
19:45,f1_dev_5,1F WiFi(EP),1,50.0,110,109.5,0.46
19:45,f1_dev_6,1F 電熱水器(EP),1,50.0,220,219.0,0.23
19:45,f1_dev_7,1F 廚房專插(EP),1,50.0,110,109.5,0.46
19:45,f1_dev_8,1F 冷氣(L1),1,50.0,220,219.0,0.23
19:45,f1_dev_9,1F 照明 1(L1),1,60.0,110,109.4,0.55
19:45,f1_dev_10,1F 照明 2(L1),1,60.0,110,109.4,0.55
19:45,f1_dev_11,1F 電磁爐(L1),1,60.0,220,219.0,0.27
19:45,f1_dev_12,1F 插座 1(L1),1,60.0,110,109.5,0.55
19:45,f1_dev_13,1F 插座 2(L1),1,60.0,110,109.5,0.55
19:45,f1_dev_14,1F 插座 3(L1),1,60.0,110,109.5,0.55
19:45,f1_dev_15,1F 插座 4(L1),1,60.0,110,109.5,0.55
19:45,f1_dev_16,1F 插座 5(L1),1,60.0,110,109.3,0.55
19:45,f1_dev_17,1F 插座 6(L1),1,60.0,110,109.4,0.55
20:00,f1_dev_1,1F 冰箱(EP),1,50.0,110,109.8,0.46
20:00,f1_dev_2,1F 抽水馬達(EP),1,50.0,220,219.5,0.23
20:00,f1_dev_3,1F 照明 1(EP),1,50.0,110,109.7,0.46
20:00,f1_dev_4,1F 照明 2(EP),1,50.0,110,109.7,0.46
20:00,f1_dev_5,1F WiFi(EP),1,50.0,110,109.8,0.46
20:00,f1_dev_6,1F 電熱水器(EP),1,50.0,220,219.5,0.23
20:00,f1_dev_7,1F 廚房專插(EP),1,50.0,110,109.8,0.46
20:00,f1_dev_8,1F 冷氣(L1),1,50.0,220,219.3,0.23
20:00,f1_dev_9,1F 照明 1(L1),1,60.0,110,109.6,0.55
20:00,f1_dev_10,1F 照明 2(L1),1,60.0,110,109.6,0.55
20:00,f1_dev_11,1F 電磁爐(L1),1,60.0,220,219.3,0.27
20:00,f1_dev_12,1F 插座 1(L1),1,60.0,110,109.7,0.55
20:00,f1_dev_13,1F 插座 2(L1),1,60.0,110,109.7,0.55
20:00,f1_dev_14,1F 插座 3(L1),1,60.0,110,109.6,0.55
20:00,f1_dev_15,1F 插座 4(L1),1,60.0,110,109.7,0.55
20:00,f1_dev_16,1F 插座 5(L1),1,60.0,110,109.5,0.55
20:00,f1_dev_17,1F 插座 6(L1),1,60.0,110,109.5,0.55
20:15,f1_dev_1,1F 冰箱(EP),1,50.0,110,109.8,0.46
20:15,f1_dev_2,1F 抽水馬達(EP),1,50.0,220,219.5,0.23
20:15,f1_dev_3,1F 照明 1(EP),1,50.0,110,109.7,0.46
20:15,f1_dev_4,1F 照明 2(EP),1,50.0,110,109.7,0.46
20:15,f1_dev_5,1F WiFi(EP),1,50.0,110,109.8,0.46
20:15,f1_dev_6,1F 電熱水器(EP),1,50.0,220,219.5,0.23
20:15,f1_dev_7,1F 廚房專插(EP),1,50.0,110,109.8,0.46
20:15,f1_dev_8,1F 冷氣(L1),1,50.0,220,219.3,0.23
20:15,f1_dev_9,1F 照明 1(L1),1,60.0,110,109.6,0.55
20:15,f1_dev_10,1F 照明 2(L1),1,60.0,110,109.6,0.55
20:15,f1_dev_11,1F 電磁爐(L1),1,60.0,220,219.3,0.27
20:15,f1_dev_12,1F 插座 1(L1),1,60.0,110,109.7,0.55
20:15,f1_dev_13,1F 插座 2(L1),1,60.0,110,109.7,0.55
20:15,f1_dev_14,1F 插座 3(L1),1,60.0,110,109.6,0.55
20:15,f1_dev_15,1F 插座 4(L1),1,60.0,110,109.7,0.55
20:15,f1_dev_16,1F 插座 5(L1),1,60.0,110,109.5,0.55
20:15,f1_dev_17,1F 插座 6(L1),1,60.0,110,109.5,0.55
20:30,f1_dev_1,1F 冰箱(EP),1,50.0,110,109.8,0.46
20:30,f1_dev_2,1F 抽水馬達(EP),1,50.0,220,219.5,0.23
20:30,f1_dev_3,1F 照明 1(EP),1,50.0,110,109.7,0.46
20:30,f1_dev_4,1F 照明 2(EP),1,50.0,110,109.7,0.46
20:30,f1_dev_5,1F WiFi(EP),1,50.0,110,109.8,0.46
20:30,f1_dev_6,1F 電熱水器(EP),1,50.0,220,219.5,0.23
20:30,f1_dev_7,1F 廚房專插(EP),1,50.0,110,109.8,0.46
20:30,f1_dev_8,1F 冷氣(L1),1,50.0,220,219.3,0.23
20:30,f1_dev_9,1F 照明 1(L1),1,60.0,110,109.6,0.55
20:30,f1_dev_10,1F 照明 2(L1),1,60.0,110,109.6,0.55
20:30,f1_dev_11,1F 電磁爐(L1),1,60.0,220,219.3,0.27
20:30,f1_dev_12,1F 插座 1(L1),1,60.0,110,109.7,0.55
20:30,f1_dev_13,1F 插座 2(L1),1,60.0,110,109.7,0.55
20:30,f1_dev_14,1F 插座 3(L1),1,60.0,110,109.6,0.55
20:30,f1_dev_15,1F 插座 4(L1),1,60.0,110,109.7,0.55
20:30,f1_dev_16,1F 插座 5(L1),1,60.0,110,109.5,0.55
20:30,f1_dev_17,1F 插座 6(L1),1,60.0,110,109.5,0.55
20:45,f1_dev_1,1F 冰箱(EP),1,50.0,110,109.8,0.46
20:45,f1_dev_2,1F 抽水馬達(EP),1,50.0,220,219.5,0.23
20:45,f1_dev_3,1F 照明 1(EP),1,50.0,110,109.7,0.46
20:45,f1_dev_4,1F 照明 2(EP),1,50.0,110,109.7,0.46
20:45,f1_dev_5,1F WiFi(EP),1,50.0,110,109.8,0.46
20:45,f1_dev_6,1F 電熱水器(EP),1,50.0,220,219.5,0.23
20:45,f1_dev_7,1F 廚房專插(EP),1,50.0,110,109.8,0.46
20:45,f1_dev_8,1F 冷氣(L1),1,50.0,220,219.3,0.23
20:45,f1_dev_9,1F 照明 1(L1),1,60.0,110,109.6,0.55
20:45,f1_dev_10,1F 照明 2(L1),1,60.0,110,109.6,0.55
20:45,f1_dev_11,1F 電磁爐(L1),1,60.0,220,219.3,0.27
20:45,f1_dev_12,1F 插座 1(L1),1,60.0,110,109.7,0.55
