Time,id,name,status_code,power_w,rated_v,real_v,current_a
20:45,f1_dev_13,1F 插座 2(L1),1,240.0,110,109.1,2.2
20:45,f1_dev_14,1F 插座 3(L1),1,240.0,110,109.1,2.2
20:45,f1_dev_15,1F 插座 4(L1),1,240.0,110,109.1,2.2
20:45,f1_dev_16,1F 插座 5(L1),1,240.0,110,108.6,2.21
20:45,f1_dev_17,1F 插座 6(L1),1,240.0,110,108.6,2.21
21:00,f1_dev_1,1F 冰箱(EP),1,200.0,110,109.2,1.83
21:00,f1_dev_2,1F 抽水馬達(EP),1,200.0,220,218.4,0.92
21:00,f1_dev_3,1F 照明 1(EP),1,200.0,110,109.2,1.83
21:00,f1_dev_4,1F 照明 2(EP),1,200.0,110,109.2,1.83
21:00,f1_dev_5,1F WiFi(EP),1,200.0,110,109.3,1.83
21:00,f1_dev_6,1F 電熱水器(EP),1,200.0,220,218.6,0.91
21:00,f1_dev_7,1F 廚房專插(EP),1,200.0,110,109.3,1.83
21:00,f1_dev_8,1F 冷氣(L1),1,200.0,220,218.2,0.92
21:00,f1_dev_9,1F 照明 1(L1),1,240.0,110,108.9,2.2
21:00,f1_dev_10,1F 照明 2(L1),1,240.0,110,109.0,2.2
21:00,f1_dev_11,1F 電磁爐(L1),1,240.0,220,218.2,1.1
21:00,f1_dev_12,1F 插座 1(L1),1,240.0,110,109.1,2.2
21:00,f1_dev_13,1F 插座 2(L1),1,240.0,110,109.1,2.2
21:00,f1_dev_14,1F 插座 3(L1),1,240.0,110,109.1,2.2
21:00,f1_dev_15,1F 插座 4(L1),1,240.0,110,109.1,2.2
21:00,f1_dev_16,1F 插座 5(L1),1,240.0,110,108.6,2.21
21:00,f1_dev_17,1F 插座 6(L1),1,240.0,110,108.6,2.21
21:15,f1_dev_1,1F 冰箱(EP),1,200.0,110,108.8,1.84
21:15,f1_dev_2,1F 抽水馬達(EP),1,200.0,220,217.6,0.92
21:15,f1_dev_3,1F 照明 1(EP),1,200.0,110,108.7,1.84
21:15,f1_dev_4,1F 照明 2(EP),1,200.0,110,108.8,1.84
21:15,f1_dev_5,1F WiFi(EP),1,200.0,110,108.8,1.84
21:15,f1_dev_6,1F 電熱水器(EP),1,200.0,220,217.7,0.92
21:15,f1_dev_7,1F 廚房專插(EP),1,200.0,110,108.8,1.84
21:15,f1_dev_8,1F 冷氣(L1),1,200.0,220,217.7,0.92
21:15,f1_dev_9,1F 照明 1(L1),1,240.0,110,108.7,2.21
21:15,f1_dev_10,1F 照明 2(L1),1,240.0,110,108.7,2.21
21:15,f1_dev_11,1F 電磁爐(L1),1,240.0,220,217.7,1.1
21:15,f1_dev_12,1F 插座 1(L1),1,240.0,110,108.8,2.21
21:15,f1_dev_13,1F 插座 2(L1),1,240.0,110,108.8,2.2
21:15,f1_dev_14,1F 插座 3(L1),1,240.0,110,108.8,2.21
21:15,f1_dev_15,1F 插座 4(L1),1,240.0,110,108.8,2.21
21:15,f1_dev_16,1F 插座 5(L1),1,240.0,110,108.3,2.22
21:15,f1_dev_17,1F 插座 6(L1),1,240.0,110,108.3,2.22
21:30,f1_dev_1,1F 冰箱(EP),1,200.0,110,109.2,1.83
21:30,f1_dev_2,1F 抽水馬達(EP),1,200.0,220,218.4,0.92
21:30,f1_dev_3,1F 照明 1(EP),1,200.0,110,109.2,1.83
21:30,f1_dev_4,1F 照明 2(EP),1,200.0,110,109.2,1.83
21:30,f1_dev_5,1F WiFi(EP),1,200.0,110,109.3,1.83
21:30,f1_dev_6,1F 電熱水器(EP),1,200.0,220,218.6,0.91
21:30,f1_dev_7,1F 廚房專插(EP),1,200.0,110,109.3,1.83
21:30,f1_dev_8,1F 冷氣(L1),1,200.0,220,218.2,0.92
21:30,f1_dev_9,1F 照明 1(L1),1,240.0,110,108.9,2.2
21:30,f1_dev_10,1F 照明 2(L1),1,240.0,110,109.0,2.2
21:30,f1_dev_11,1F 電磁爐(L1),1,240.0,220,218.2,1.1
21:30,f1_dev_12,1F 插座 1(L1),1,240.0,110,109.1,2.2
21:30,f1_dev_13,1F 插座 2(L1),1,240.0,110,109.1,2.2
21:30,f1_dev_14,1F 插座 3(L1),1,240.0,110,109.1,2.2
21:30,f1_dev_15,1F 插座 4(L1),1,240.0,110,109.1,2.2
21:30,f1_dev_16,1F 插座 5(L1),1,240.0,110,108.6,2.21
21:30,f1_dev_17,1F 插座 6(L1),1,240.0,110,108.6,2.21
21:45,f1_dev_1,1F 冰箱(EP),1,200.0,110,108.9,1.84
21:45,f1_dev_2,1F 抽水馬達(EP),1,200.0,220,217.7,0.92
21:45,f1_dev_3,1F 照明 1(EP),1,200.0,110,108.8,1.84
21:45,f1_dev_4,1F 照明 2(EP),1,200.0,110,108.8,1.84
21:45,f1_dev_5,1F WiFi(EP),1,200.0,110,108.9,1.84
21:45,f1_dev_6,1F 電熱水器(EP),1,200.0,220,217.8,0.92
21:45,f1_dev_7,1F 廚房專插(EP),1,200.0,110,108.9,1.84
21:45,f1_dev_8,1F 冷氣(L1),1,200.0,220,217.8,0.92
21:45,f1_dev_9,1F 照明 1(L1),1,240.0,110,108.7,2.21
21:45,f1_dev_10,1F 照明 2(L1),1,240.0,110,108.7,2.21
21:45,f1_dev_11,1F 電磁爐(L1),1,240.0,220,217.8,1.1
21:45,f1_dev_12,1F 插座 1(L1),1,240.0,110,108.9,2.2
21:45,f1_dev_13,1F 插座 2(L1),1,240.0,110,108.9,2.2
21:45,f1_dev_14,1F 插座 3(L1),1,240.0,110,108.8,2.21
21:45,f1_dev_15,1F 插座 4(L1),1,240.0,110,108.8,2.2
21:45,f1_dev_16,1F 插座 5(L1),1,240.0,110,108.3,2.22
21:45,f1_dev_17,1F 插座 6(L1),1,240.0,110,108.3,2.22
22:00,f1_dev_1,1F 冰箱(EP),1,200.0,110,108.8,1.84
22:00,f1_dev_2,1F 抽水馬達(EP),1,200.0,220,217.6,0.92
22:00,f1_dev_3,1F 照明 1(EP),1,200.0,110,108.7,1.84
22:00,f1_dev_4,1F 照明 2(EP),1,200.0,110,108.8,1.84
22:00,f1_dev_5,1F WiFi(EP),1,200.0,110,108.8,1.84
22:00,f1_dev_6,1F 電熱水器(EP),1,200.0,220,217.7,0.92
22:00,f1_dev_7,1F 廚房專插(EP),1,200.0,110,108.8,1.84
22:00,f1_dev_8,1F 冷氣(L1),1,200.0,220,217.7,0.92
22:00,f1_dev_9,1F 照明 1(L1),1,240.0,110,108.7,2.21
22:00,f1_dev_10,1F 照明 2(L1),1,240.0,110,108.7,2.21
22:00,f1_dev_11,1F 電磁爐(L1),1,240.0,220,217.7,1.1
22:00,f1_dev_12,1F 插座 1(L1),1,240.0,110,108.8,2.21
22:00,f1_dev_13,1F 插座 2(L1),1,240.0,110,108.8,2.2
22:00,f1_dev_14,1F 插座 3(L1),1,240.0,110,108.8,2.21
22:00,f1_dev_15,1F 插座 4(L1),1,240.0,110,108.8,2.21
22:00,f1_dev_16,1F 插座 5(L1),1,240.0,110,108.3,2.22
22:00,f1_dev_17,1F 插座 6(L1),1,240.0,110,108.3,2.22
22:15,f1_dev_1,1F 冰箱(EP),1,200.0,110,108.8,1.84
22:15,f1_dev_2,1F 抽水馬達(EP),1,200.0,220,217.6,0.92
22:15,f1_dev_3,1F 照明 1(EP),1,200.0,110,108.7,1.84
22:15,f1_dev_4,1F 照明 2(EP),1,200.0,110,108.8,1.84
22:15,f1_dev_5,1F WiFi(EP),1,200.0,110,108.8,1.84
22:15,f1_dev_6,1F 電熱水器(EP),1,200.0,220,217.7,0.92
22:15,f1_dev_7,1F 廚房專插(EP),1,200.0,110,108.8,1.84
22:15,f1_dev_8,1F 冷氣(L1),1,200.0,220,217.7,0.92
22:15,f1_dev_9,1F 照明 1(L1),1,240.0,110,108.7,2.21
22:15,f1_dev_10,1F 照明 2(L1),1,240.0,110,108.7,2.21
22:15,f1_dev_11,1F 電磁爐(L1),1,240.0,220,217.7,1.1
22:15,f1_dev_12,1F 插座 1(L1),1,240.0,110,108.8,2.21
22:15,f1_dev_13,1F 插座 2(L1),1,240.0,110,108.8,2.2
22:15,f1_dev_14,1F 插座 3(L1),1,240.0,110,108.8,2.21
22:15,f1_dev_15,1F 插座 4(L1),1,240.0,110,108.8,2.21
22:15,f1_dev_16,1F 插座 5(L1),1,240.0,110,108.3,2.22
22:15,f1_dev_17,1F 插座 6(L1),1,240.0,110,108.3,2.22
22:30,f1_dev_1,1F 冰箱(EP),1,200.0,110,108.8,1.84
22:30,f1_dev_2,1F 抽水馬達(EP),1,200.0,220,217.6,0.92
22:30,f1_dev_3,1F 照明 1(EP),1,200.0,110,108.7,1.84
22:30,f1_dev_4,1F 照明 2(EP),1,200.0,110,108.8,1.84
22:30,f1_dev_5,1F WiFi(EP),1,200.0,110,108.8,1.84
22:30,f1_dev_6,1F 電熱水器(EP),1,200.0,220,217.7,0.92
22:30,f1_dev_7,1F 廚房專插(EP),1,200.0,110,108.8,1.84
22:30,f1_dev_8,1F 冷氣(L1),1,200.0,220,217.7,0.92
22:30,f1_dev_9,1F 照明 1(L1),1,240.0,110,108.7,2.21
22:30,f1_dev_10,1F 照明 2(L1),1,240.0,110,108.7,2.21
22:30,f1_dev_11,1F 電磁爐(L1),1,240.0,220,217.7,1.1
22:30,f1_dev_12,1F 插座 1(L1),1,240.0,110,108.8,2.21
22:30,f1_dev_13,1F 插座 2(L1),1,240.0,110,108.8,2.2
22:30,f1_dev_14,1F 插座 3(L1),1,240.0,110,108.8,2.21
22:30,f1_dev_15,1F 插座 4(L1),1,240.0,110,108.8,2.21
22:30,f1_dev_16,1F 插座 5(L1),1,240.0,110,108.3,2.22
22:30,f1_dev_17,1F 插座 6(L1),1,240.0,110,108.3,2.22
22:45,f1_dev_1,1F 冰箱(EP),1,200.0,110,108.8,1.84
22:45,f1_dev_2,1F 抽水馬達(EP),1,200.0,220,217.6,0.92
22:45,f1_dev_3,1F 照明 1(EP),1,200.0,110,108.7,1.84
22:45,f1_dev_4,1F 照明 2(EP),1,200.0,110,108.8,1.84
22:45,f1_dev_5,1F WiFi(EP),1,200.0,110,108.8,1.84
22:45,f1_dev_6,1F 電熱水器(EP),1,200.0,220,217.7,0.92
22:45,f1_dev_7,1F 廚房專插(EP),1,200.0,110,108.8,1.84
22:45,f1_dev_8,1F 冷氣(L1),1,200.0,220,217.7,0.92
22:45,f1_dev_9,1F 照明 1(L1),1,240.0,110,108.7,2.21
22:45,f1_dev_10,1F 照明 2(L1),1,240.0,110,108.7,2.21
22:45,f1_dev_11,1F 電磁爐(L1),1,240.0,220,217.7,1.1
22:45,f1_dev_12,1F 插座 1(L1),1,240.0,110,108.8,2.21
22:45,f1_dev_13,1F 插座 2(L1),1,240.0,110,108.8,2.2
22:45,f1_dev_14,1F 插座 3(L1),1,240.0,110,108.8,2.21
22:45,f1_dev_15,1F 插座 4(L1),1,240.0,110,108.8,2.21
22:45,f1_dev_16,1F 插座 5(L1),1,240.0,110,108.3,2.22
22:45,f1_dev_17,1F 插座 6(L1),1,240.0,110,108.3,2.22
23:00,f1_dev_1,1F 冰箱(EP),1,200.0,110,108.8,1.84
23:00,f1_dev_2,1F 抽水馬達(EP),1,200.0,220,217.6,0.92
23:00,f1_dev_3,1F 照明 1(EP),1,200.0,110,108.7,1.84
23:00,f1_dev_4,1F 照明 2(EP),1,200.0,110,108.8,1.84
23:00,f1_dev_5,1F WiFi(EP),1,200.0,110,108.8,1.84
23:00,f1_dev_6,1F 電熱水器(EP),1,200.0,220,217.7,0.92
23:00,f1_dev_7,1F 廚房專插(EP),1,200.0,110,108.8,1.84
23:00,f1_dev_8,1F 冷氣(L1),1,200.0,220,217.7,0.92
23:00,f1_dev_9,1F 照明 1(L1),1,240.0,110,108.7,2.21
23:00,f1_dev_10,1F 照明 2(L1),1,240.0,110,108.7,2.21
23:00,f1_dev_11,1F 電磁爐(L1),1,240.0,220,217.7,1.1
23:00,f1_dev_12,1F 插座 1(L1),1,240.0,110,108.8,2.21
23:00,f1_dev_13,1F 插座 2(L1),1,240.0,110,108.8,2.2
23:00,f1_dev_14,1F 插座 3(L1),1,240.0,110,108.8,2.21
23:00,f1_dev_15,1F 插座 4(L1),1,240.0,110,108.8,2.21
23:00,f1_dev_16,1F 插座 5(L1),1,240.0,110,108.3,2.22
23:00,f1_dev_17,1F 插座 6(L1),1,240.0,110,108.3,2.22
23:15,f1_dev_1,1F 冰箱(EP),1,200.0,110,108.8,1.84
23:15,f1_dev_2,1F 抽水馬達(EP),1,200.0,220,217.6,0.92
23:15,f1_dev_3,1F 照明 1(EP),1,200.0,110,108.7,1.84
23:15,f1_dev_4,1F 照明 2(EP),1,200.0,110,108.8,1.84
23:15,f1_dev_5,1F WiFi(EP),1,200.0,110,108.8,1.84
23:15,f1_dev_6,1F 電熱水器(EP),1,200.0,220,217.7,0.92
23:15,f1_dev_7,1F 廚房專插(EP),1,200.0,110,108.8,1.84
23:15,f1_dev_8,1F 冷氣(L1),1,200.0,220,217.7,0.92
23:15,f1_dev_9,1F 照明 1(L1),1,240.0,110,108.7,2.21
23:15,f1_dev_10,1F 照明 2(L1),1,240.0,110,108.7,2.21
23:15,f1_dev_11,1F 電磁爐(L1),1,240.0,220,217.7,1.1
23:15,f1_dev_12,1F 插座 1(L1),1,240.0,110,108.8,2.21
23:15,f1_dev_13,1F 插座 2(L1),1,240.0,110,108.8,2.2
23:15,f1_dev_14,1F 插座 3(L1),1,240.0,110,108.8,2.21
23:15,f1_dev_15,1F 插座 4(L1),1,240.0,110,108.8,2.21
23:15,f1_dev_16,1F 插座 5(L1),1,240.0,110,108.3,2.22
23:15,f1_dev_17,1F 插座 6(L1),1,240.0,110,108.3,2.22
23:30,f1_dev_1,1F 冰箱(EP),1,200.0,110,108.8,1.84
23:30,f1_dev_2,1F 抽水馬達(EP),1,200.0,220,217.6,0.92
23:30,f1_dev_3,1F 照明 1(EP),1,200.0,110,108.7,1.84
23:30,f1_dev_4,1F 照明 2(EP),1,200.0,110,108.8,1.84
23:30,f1_dev_5,1F WiFi(EP),1,200.0,110,108.8,1.84
23:30,f1_dev_6,1F 電熱水器(EP),1,200.0,220,217.7,0.92
23:30,f1_dev_7,1F 廚房專插(EP),1,200.0,110,108.8,1.84
23:30,f1_dev_8,1F 冷氣(L1),1,200.0,220,217.7,0.92
23:30,f1_dev_9,1F 照明 1(L1),1,240.0,110,108.7,2.21
23:30,f1_dev_10,1F 照明 2(L1),1,240.0,110,108.7,2.21
23:30,f1_dev_11,1F 電磁爐(L1),1,240.0,220,217.7,1.1
23:30,f1_dev_12,1F 插座 1(L1),1,240.0,110,108.8,2.21
23:30,f1_dev_13,1F 插座 2(L1),1,240.0,110,108.8,2.2
23:30,f1_dev_14,1F 插座 3(L1),1,240.0,110,108.8,2.21
23:30,f1_dev_15,1F 插座 4(L1),1,240.0,110,108.8,2.21
23:30,f1_dev_16,1F 插座 5(L1),1,240.0,110,108.3,2.22
23:30,f1_dev_17,1F 插座 6(L1),1,240.0,110,108.3,2.22
23:45,f1_dev_1,1F 冰箱(EP),1,200.0,110,108.8,1.84
23:45,f1_dev_2,1F 抽水馬達(EP),1,200.0,220,217.6,0.92
23:45,f1_dev_3,1F 照明 1(EP),1,200.0,110,108.7,1.84
23:45,f1_dev_4,1F 照明 2(EP),1,200.0,110,108.8,1.84
23:45,f1_dev_5,1F WiFi(EP),1,200.0,110,108.8,1.84
23:45,f1_dev_6,1F 電熱水器(EP),1,200.0,220,217.7,0.92
23:45,f1_dev_7,1F 廚房專插(EP),1,200.0,110,108.8,1.84
23:45,f1_dev_8,1F 冷氣(L1),1,200.0,220,217.7,0.92
23:45,f1_dev_9,1F 照明 1(L1),1,240.0,110,108.7,2.21
23:45,f1_dev_10,1F 照明 2(L1),1,240.0,110,108.7,2.21
23:45,f1_dev_11,1F 電磁爐(L1),1,240.0,220,217.7,1.1
23:45,f1_dev_12,1F 插座 1(L1),1,240.0,110,108.8,2.21
23:45,f1_dev_13,1F 插座 2(L1),1,240.0,110,108.8,2.2
23:45,f1_dev_14,1F 插座 3(L1),1,240.0,110,108.8,2.21
23:45,f1_dev_15,1F 插座 4(L1),1,240.0,110,108.8,2.21
23:45,f1_dev_16,1F 插座 5(L1),1,240.0,110,108.3,2.22
23:45,f1_dev_17,1F 插座 6(L1),1,240.0,110,108.3,2.22
